,X_rolling_mean_mean,X_rolling_mean_std,X_rolling_std_mean,X_rolling_std_std,Y_rolling_mean_mean,Y_rolling_mean_std,Y_rolling_std_mean,Y_rolling_std_std,Z_rolling_mean_mean,Z_rolling_mean_std,Z_rolling_std_mean,Z_rolling_std_std,X_trend_slope,X_trend_intercept,Y_trend_slope,Y_trend_intercept,Z_trend_slope,Z_trend_intercept,enmo_trend_slope,enmo_trend_intercept,X_fft_max_amplitude,X_fft_mean_amplitude,Y_fft_max_amplitude,Y_fft_mean_amplitude,Z_fft_max_amplitude,Z_fft_mean_amplitude,active_periods,peak_activity_hour,peak_activity_enmo,id
625,-0.3720401983816194,0.46500794364600645,0.11060339711001853,0.12601286482572602,-0.047070063316626005,0.4214041421298023,0.14998836149501946,0.17653097913500915,-0.23143460698013782,0.48595236508083023,0.14997417887374503,0.15941097954364347,-2.171263123871306e-07,-0.3283378492228114,2.231219506621648e-07,-0.09196534827395504,-4.902136633472595e-07,-0.13281352876342567,-1.4546990823478198e-08,0.044741113501203605,39581.87219652099,115.78527711053093,25832.055373701896,150.70232060778628,26852.996488689103,146.80295765232768,42916,16,0.10769333,2fef897e
626,-0.007641082663716748,0.5003357261532989,0.0900064562083138,0.13824945997742508,0.30121189122649505,0.540599905876265,0.10614573373655857,0.16379632244673809,0.025911942699997643,0.49005792157094247,0.10131167775331162,0.14879713169239653,1.4603276956851107e-06,-0.31092263417422344,1.5456384008855253e-06,-0.01979713567117322,9.704105752664298e-07,-0.17564701245513548,-6.03850994056308e-08,0.03853811781442525,46106.246809433454,115.78610796669753,60865.52435018715,130.6246799838458,45734.75849146589,124.95744404312107,22291,11,0.09476,563ebc00
627,-0.03685149321083095,0.39642937214282387,0.05981389741318585,0.11722951282781974,-0.06329136743310917,0.35947691750192773,0.0646618347183933,0.1325711192159924,-0.5711135447331845,0.5161841488178782,0.06514555392370905,0.12448745870588582,-8.831385276487141e-07,0.1431368059496375,-1.0034070914949959e-06,0.14120947497016925,-2.852054467688771e-06,0.010146144308360111,-9.622383862901263e-08,0.03160989835893741,46427.83982897028,93.1849290128782,54911.08349739249,99.46463756984711,94505.8633209837,99.90357158660413,11827,20,0.023358768,6187d0dc
628,0.05875244926750744,0.18861341816896635,0.0109725422552208,0.05525808268424085,-0.019720016624709708,0.23410257263243625,0.012562927385664857,0.06255147711747887,-0.6205519559307298,0.7112010047732716,0.012378013865711543,0.06321706410096184,6.085221952726722e-07,-0.06155524530360847,-4.110243118030211e-07,0.06154348678132131,1.6392310035258866e-06,-0.9446189896432649,-4.1692706193296684e-08,0.013147093942550007,23758.143031016018,39.27028352182947,31039.888496306332,42.46732865685333,127794.87820774826,48.47005563857599,2919,11,0.029478002,37bcfa7e
629,-0.3054309247585476,0.4411687310492767,0.07627627488851035,0.11817124583631171,0.09927164907169696,0.33907849302953863,0.09295540881614943,0.15579592188126326,-0.37191465144555835,0.5676808554541329,0.10121715227600671,0.15031607311023729,2.8542682570724467e-07,-0.36087733101521713,-1.0183128708676818e-07,0.11905285112026937,-2.842901578428722e-07,-0.31668271838725764,-1.3272272044460743e-08,0.01840259696010777,42626.95004596101,97.61507316613266,8927.509092066475,118.01853841727053,30929.088955332245,125.3692889972899,13912,15,0.030109942,35d2aa41
630,-0.09229725003882602,0.3845502004057456,0.02494677455540618,0.07318770659023577,0.15377771341279817,0.5967869383117713,0.03205476887364868,0.09539686476383177,0.26192523064006656,0.6075599123277419,0.031954027214720494,0.0931015031955114,-4.3344921825051394e-07,-0.006277079870908952,1.936275875251274e-06,-0.23050355196523659,1.962563657515089e-06,-0.12760667830128922,-6.9573693004230956e-09,0.01671440468422691,41833.72894125822,57.876842545890085,99541.77555938005,72.79001982205733,109812.97907745914,75.28332294552823,10026,16,0.031132996,de742c5c
631,-0.023075755220913912,0.4686003076667265,0.0006088405438134888,0.009239088744296693,0.3134686964762899,0.5190312920682966,0.000544109433268799,0.008442619038475855,-0.5370340596090133,0.3465123225873437,0.0005894804307843823,0.009718521768825416,-3.019834279339212e-06,0.5881455025961175,2.658928415538739e-06,-0.22470300894591075,1.9065573033653415e-06,-0.9229269408557126,-3.0975790332581465e-09,0.0018907440796021517,102143.87715091869,9.62434332702889,135304.29004205263,9.47287332558421,88301.29673036917,9.217410450303845,81,12,0.0028388451,33d60f7d
632,-0.24221147203155716,0.5144621910232633,0.14499616256552755,0.14806347768063,0.08223733269236191,0.39625021857004095,0.1861901630770041,0.1967588719732954,-0.017686734519591678,0.5165856437969145,0.17053093338008682,0.1643124056451213,-5.218628933199276e-07,-0.14279841273809066,-2.1644838037214963e-08,0.08636069065875186,-7.226535958714986e-07,0.1199650947704869,3.063227804692612e-08,0.04007171882286556,28004.58543567702,138.01561736731227,21910.60684288981,167.6121320989421,33176.11135973593,155.79315055033493,44462,15,0.10004002,436dd613
633,-0.22511982508247705,0.4306631679057427,0.07204209928631015,0.1214923934945948,0.03687900612574547,0.38796209152407685,0.08830108953733473,0.14882143835797537,-0.21119949706146665,0.680002731371267,0.09256611330522772,0.14623035975921753,8.981177437880997e-07,-0.39890986723833666,-3.4616468000715685e-07,0.10387136965497064,-1.2377100624844346e-06,0.02829676526330523,-5.852611535437124e-08,0.030316934853020897,29580.233075676282,99.11990348337058,15223.271078379445,114.40956406629213,46636.29972812704,122.88855043241566,16873,15,0.044534683,3e5ee48c
634,-0.4762527517529938,0.3791797286219169,0.17958943335156385,0.13084662942907374,-0.007913520089733075,0.40540757494270957,0.2117814709120641,0.1533183073933078,-0.17792379168806263,0.4095231555872168,0.2465081712925573,0.15713482244153293,6.989881816573427e-07,-0.5254594235897939,5.151532082807727e-07,-0.044197754575544895,-1.5790099405958317e-08,-0.17683103972618222,4.0414670797126456e-08,0.06492554635580369,6693.424334666092,85.70108802591393,5240.655979597417,100.63038210307252,4763.957549866308,110.02652049034499,23937,14,0.19220342,cf1b9d44
635,-0.0021511248414533904,0.38116930954780337,0.06907580394418883,0.12898057592666015,0.07122712699212118,0.4645190668048218,0.08438816099013147,0.16078765109569773,-0.24327846839827041,0.6931607265047179,0.07776311352399917,0.13985143798689428,8.609099205050722e-07,-0.17119815003230657,2.0346717635961483e-07,0.03127137700048903,2.0022616349525875e-07,-0.2826128913104024,-2.743328151023193e-08,0.035677590397271586,30025.551873432552,98.29339774719313,41510.793693845146,119.38319650714193,96084.19025211944,113.15902538134782,24538,11,0.12840368,34362a9a
636,-0.14751125227275105,0.45571056052588776,0.08072386641314433,0.1276012832785796,-0.04724353817275995,0.46654704994247126,0.10041302673390921,0.15869073945843779,-0.24286066157686573,0.5959515201527982,0.10498202317549517,0.15427445158752015,1.0513274490547689e-06,-0.3542190273401535,-5.952122769502889e-07,0.06979837516344535,6.647231686501359e-07,-0.37357284334261287,-8.395383204303809e-08,0.043642418845118505,44890.602287267764,101.44723523425844,27945.18672488276,125.00169422300552,52218.06747082606,123.35701864490717,21912,15,0.081959136,db23fbe4
637,0.0913837407972791,0.6374121068955624,0.1928419815899471,0.146523440768591,0.016256640379948218,0.3909177296238434,0.20623175294057955,0.16226308920930502,-0.12365929090121491,0.3969745281403448,0.22146117216907554,0.13596438564805655,1.7739781152905683e-06,-0.027701894478044362,7.4051411816207e-07,-0.0334044311864898,8.694545181587474e-07,-0.1819989060135961,2.119629914477009e-08,0.03690050573079454,28782.55497240778,93.66025039472567,4722.836277919604,97.28715222365884,8443.370735587956,95.50652101899938,12768,12,0.05122366,860f4f9c
638,0.06661936750830466,0.6783932963432417,0.15672757348019584,0.12662755255566205,0.006076619900977719,0.44246354952761624,0.24531022998550225,0.1800109919884599,-0.027251798241695935,0.3271236971889875,0.19606692157861266,0.1211075176740712,8.41089982774932e-07,-0.0796580259372226,2.404849341649052e-07,-0.03574983201980617,3.726817729295682e-08,-0.0337450690555723,-2.0120166526999237e-08,0.04232301785661773,55530.79028695643,123.37656629373281,9516.834082427426,179.38543777282143,7539.397701282355,136.07463753990052,35530,12,0.054387562,8875387b
639,-0.005004647432334947,0.18250828253013934,0.008616435494500115,0.051790189643258135,0.018486763625048266,0.2690777615368235,0.00946793630732959,0.05478146556773811,-0.39660292309650264,0.8529477846005108,0.00951701030455948,0.05608829377914419,5.774694711635149e-07,-0.1043544472756719,7.940675178431574e-07,-0.11813785750050913,-1.442072930264488e-06,-0.14849505033721008,-2.217251800646099e-09,0.006202980464796851,14692.775833680213,33.47359171586894,29212.560018047476,35.439944471128015,131031.9486899558,44.2055090595512,1942,16,0.010700229,137baaec
640,-0.195916677295916,0.5523534481428947,0.211840623565764,0.1651096064236876,0.03030670884333114,0.37730705432030925,0.20554968992222,0.16531397890704044,-0.2457861007135143,0.38409599743032263,0.2297536522267629,0.16044190291790458,-6.091835984525911e-07,-0.12602170274397434,1.4380609990336384e-07,0.013815824131169701,-6.549675765933862e-07,-0.1706531966733771,-5.207339492984233e-08,0.04405492599970978,30037.332127815385,129.96372867101235,9026.167701542012,125.13708961003817,12450.291676385526,131.15205768219178,20514,19,0.055570405,2f8ec752
641,-0.04234126089310371,0.38012038888843147,0.04841112546827833,0.11511037198881809,-0.131441386878344,0.57448699449961,0.05417333831806214,0.12630770787829046,-0.32310808181973993,0.5873799736053568,0.04895079628569771,0.11195067769399675,1.3964624941712152e-07,-0.07114603742194692,8.71513270512208e-07,-0.3112077724258644,-5.196404963706652e-07,-0.21593805569597788,-2.3074435345487155e-08,0.018732612528077758,24798.7401866647,88.91577521724636,63749.8297501719,95.47442942882057,55894.73514216753,89.68432694335716,9428,17,0.027766868,62cd5c74
642,0.38024338303270155,0.4697894558979519,0.12789577815199157,0.14474793317936635,-0.001652893218446929,0.38857394561182435,0.14507358078927088,0.17298162886109822,-0.2045257293695607,0.5158534400743924,0.15023822162579517,0.1565838929192451,-1.6701816655885006e-07,0.41195978829356444,1.4491936707153345e-07,-0.029174447970865193,-1.9205567074667728e-07,-0.1680391282090775,9.953534015741981e-09,0.029995946980894576,48710.22890246837,127.33457847528926,16509.27831783981,142.15750305449762,22350.395199180883,144.04441845894323,23238,12,0.061040778,5f37ceb1
643,0.2774667488635213,0.47219955497374094,0.11161732246013215,0.13924281732345178,-0.050679256601679316,0.41479744701519944,0.1311627772649435,0.17500582868630565,-0.20344274762657352,0.5804817849545608,0.12097173953887454,0.1484760732083265,-2.3159849175480034e-07,0.32354791585216325,2.101527065980463e-07,-0.09249893113023551,-2.0583039608997106e-07,-0.16248599732675326,1.2141040692435265e-08,0.05078494898130647,48451.17048235631,123.98626499672315,32179.86576722705,144.50240941529634,35486.28037300575,135.63690750263342,42932,9,0.12852013,f4114031
644,0.18544693854442718,0.3866200160635271,0.06920312252703081,0.12488540182674436,-0.08172308910617117,0.3469401247485832,0.08090096169554349,0.1524001042628273,-0.48061016117370425,0.580841875523398,0.08327242720914069,0.143456214138035,-9.062740090497653e-07,0.3686129660050631,4.021986236772747e-07,-0.16301263134239843,-2.185711382119714e-06,-0.03885681211834766,-9.524522012866397e-08,0.036038347692877525,29750.13535646485,98.83043411873788,12000.833733672398,113.78921963600565,64688.69190241057,115.30299156799275,16562,11,0.04853893,8f015125
645,0.30488060176325177,0.5204999614434347,0.003966215652968802,0.03027612717485299,-0.1950178757518715,0.46502444208641813,0.003991403645008459,0.029815462650149793,-0.0036257493645889213,0.6263728127695862,0.004822058556052916,0.038026004663196555,3.277535241306516e-06,-0.3600165224603412,-1.836818626779649e-06,0.17759903908959018,1.1600758942793537e-06,-0.2389582706109404,3.464148960250499e-08,0.0037080233240352582,109765.69774189424,26.726728990211654,75120.72304678614,27.53458645635462,92560.76437878965,36.11386994004042,2540,13,0.016423747,e88aa867
646,0.046046593194350116,0.15611089634918554,0.0025548282060517467,0.016816067577365368,0.028692538832512392,0.25841127914098166,0.002847037340786385,0.022730915795597537,-0.3225667177142247,0.9018026219820069,0.002625331661231535,0.023137836897592873,-4.593450497877654e-07,0.1359013845744418,-5.766140783313617e-07,0.14148602677874605,-5.900732940828946e-06,0.8317006846263391,-7.668223855039465e-09,0.009592763904064765,13451.970155967032,14.361216860464765,24928.953047427378,20.569425352378605,207408.29657012122,23.938070467845176,982,17,0.012259412,bc4eaf77
647,-0.3372835666857938,0.4563853286731692,0.11817861101017683,0.1422067888004073,0.0069574079530221305,0.42128887548465166,0.1393364059105643,0.17601732043586604,-0.2566196542634434,0.5102058341976835,0.12448114673422753,0.14659001863049823,1.2534003902416415e-07,-0.36345981587072207,-4.016943612365228e-08,0.015341149638109248,-1.4430593267422545e-07,-0.2264760953202326,-2.1751967986325045e-08,0.04150558517101537,40583.65717707128,131.15690203639159,26608.931131745758,152.87922316599835,17546.396850994188,139.63315273205862,40610,16,0.0965405,384c3f27
648,-0.006252495380143377,0.4376453666285448,0.06063071106931697,0.11167100597076066,0.19744757248770067,0.4247405925294354,0.08253507048879588,0.15642847200208662,0.19127067274901907,0.6876346789781139,0.0712830828477137,0.1275223957009603,-7.039767748981837e-07,0.13761541956726248,1.3545881796394518e-06,-0.07937249298852297,4.75643374832235e-07,0.09404517551195907,-6.495432030826874e-08,0.03935219607639448,38224.685844436564,90.83711844687227,54033.91564532342,117.88823085431083,144112.1248321471,103.36531522949555,16318,8,0.07064532,6ac5763a
649,0.03504291970642806,0.4766157630649606,0.18724198144174123,0.14214703262006212,0.007934604890752225,0.45832146769510274,0.23413149418860715,0.19927421195116662,-0.20341804918225515,0.46488272698310085,0.20453987551739086,0.15797260916358208,9.62555926672972e-07,-0.0073165939709773165,2.796552410925621e-06,-0.11504687504860449,-1.3729265164014414e-06,-0.14300030028524088,-4.3690322747041786e-07,0.08333397642007337,12420.593181122149,71.59178619812235,6663.937991040962,91.3750357183366,7674.483364081374,79.03614192455913,14014,18,0.09822195,2c406043
650,-0.6221922832700897,0.29733530583101353,0.14019261581970557,0.125727096630993,0.042290361313449404,0.39847259874711816,0.18401768889477826,0.15695658670136997,-0.21248993769008612,0.3492987126026226,0.18216255707627965,0.13669641453985942,7.770841103237898e-08,-0.6365223414560358,3.759601326859041e-08,0.03534920337778995,1.910227530006938e-07,-0.24775636410100144,-2.9151457520202453e-08,0.04377844088307742,6996.794209139078,115.25741622306516,7740.294022414979,150.06978057759915,7190.304328893685,138.31874021253668,36135,18,0.07658905,70de1c63
651,-0.1734266495533328,0.4559704553459658,0.10706618180272211,0.14745803424200457,-0.03790549017817751,0.3930369714164205,0.10709922474762508,0.1598389911018314,-0.4180443323354694,0.5258416014887134,0.10934711141475463,0.14970929962630503,1.7866165008475596e-07,-0.21033353832084187,-5.336539987272027e-07,0.07232345298992843,-7.90451649174343e-07,-0.25477075682333045,-2.8216337537772752e-08,0.02244002027719297,29715.40607930871,126.05762512744572,23935.59224765105,128.56750363574255,37851.83867334536,131.26503933798358,14685,19,0.039464477,c38585c5
652,0.3194203527222705,0.5202050909735197,0.14062109018900787,0.14849588009484774,0.025492092314546532,0.38514720065924996,0.15378317643358183,0.17044848877605748,-0.23276543270022196,0.4546879511436424,0.16189573464876603,0.15645262326074408,-1.0642565985226163e-07,0.3410563534068965,9.017330623311781e-08,0.007152031350154812,5.233924306578624e-07,-0.33915749439081916,4.2857434392974546e-09,0.03895236609786723,46733.3476294377,141.15244632015836,13452.257824540442,150.14619579808993,16474.991283056006,152.96293818407565,37780,14,0.09182428,e23a8a0a
653,-0.04434735223243736,0.5689103207708404,0.13161281171034062,0.1462358889132522,0.017808175899592483,0.43541053965209175,0.16311375117568067,0.19098247453483913,-0.23200019056810897,0.5003259520450793,0.13104585224246715,0.14208719149770585,-1.0734756600811443e-06,0.14819412911256347,5.5739166287315515e-08,0.00781646567495068,-9.133825873633309e-08,-0.21560887500673045,-4.531128449971691e-08,0.0449757745902025,51774.159233507875,128.26082186878577,11209.337556092547,154.18212803394425,17068.1156106241,127.91607774285772,24315,12,0.10518008,38d53b92
654,0.32981279756630877,0.3815365608769927,0.25146988856946745,0.13218465260357556,-0.014532736151419349,0.35776830923857755,0.2852993074567238,0.16849596578378545,-0.3353544038081023,0.3368586831642375,0.2508179509217337,0.13269743752161134,-1.1554924472604821e-06,0.5162796158051522,3.308081064275471e-07,-0.06791378401585452,1.4042414869265338e-07,-0.3580372615728492,3.8785770033528284e-08,0.06634278366388549,20990.249520740934,158.03679111778143,8268.5937030841,182.05045687549745,12443.35848155459,156.86927588686564,58351,16,0.09325417,e5349ce2
